BLOCKID,PLACEFP
220019608001021,
220019608001022,
220019608001023,
220019608001024,18650
220019608001025,
220019608001026,18650
220019608001027,18650
220019608001028,18650
220019608001029,18650
220019608001030,18650
220019608001031,18650
220019608001032,18650
220019608001033,18650
220019608001034,18650
220019608001035,18650
220019608001036,18650
220019608001037,18650
220019608001038,
220019608001039,18650
220019608001040,18650
220019608001041,18650
220019608001042,18650
220019608001043,18650
220019608001044,18650
220019608001045,18650
220019608001046,18650
220019608001047,18650
220019608001048,18650
220019608001049,18650
220019608001050,
220019608001051,
220019608001052,18650
220019608001053,
220019608001054,18650
220019608001055,18650
220019608001056,18650
220019608001057,18650
220019608001058,18650
220019608001059,18650
220019608001060,18650
220019608001061,
220019608001062,18650
220019608001063,18650
220019608001064,18650
220019608001065,
220019608001066,
220019608001067,18650
220019608001068,
220019608001069,18650
220019608001070,18650
220019608001071,18650
220019608001072,
220019608001073,
220019608001074,
220019608001075,
220019608001076,
220019608001077,
220019608001078,
220019608001079,18650
220019608001080,
220019608001081,18650
220019608001082,
220019608001083,
220019608001084,
220019608001085,18650
220019608001086,
220019608001087,18650
220019608001088,
220019608001089,
220019608001090,
220019608001091,18650
220019608001092,18650
220019608001093,18650
220019608001094,18650
220019608001095,
220019608001096,
220019608001097,18650
220019608001098,18650
220019608001099,18650
220019608001100,18650
220019608001101,18650
220019608001102,18650
220019608001103,18650
220019608001104,18650
220019608001105,18650
220019608001106,18650
220019608001107,18650
220019608001108,18650
220019608001109,18650
220019608001110,18650
220019608001111,18650
220019608001112,
220019608001113,
220019608001114,18650
220019608001115,18650
220019608001116,
220019608001117,
220019608001118,
220019608001119,
220019608001120,
220019608001121,
220019608002000,18650
220019608002001,
220019608002002,18650
220019608002003,18650
220019608002004,18650
220019608002005,18650
220019608002006,18650
220019608002007,18650
220019608002008,18650
220019608002009,18650
220019608002010,18650
220019608002011,18650
220019608002012,18650
220019608002013,18650
220019608002014,18650
220019608002015,18650
220019608002016,18650
220019608002017,18650
220019608002018,18650
220019608002019,18650
220019608002020,18650
220019608002021,18650
220019608002022,18650
220019608002023,18650
220019608002024,18650
220019608002025,18650
220019608002026,18650
220019608002027,18650
220019608002028,18650
220019608002029,18650
220019608002030,18650
220019608002031,18650
220019608002032,18650
220019608002033,18650
220019608002034,18650
220019608002035,18650
220019608002036,18650
220019608002037,18650
220019608002038,18650
220019608002039,18650
220019608002040,18650
220019608002041,18650
220019608002042,18650
220019608002043,18650
220019608002044,18650
220019608002045,18650
220019608002046,18650
220019608002047,18650
220019608002048,18650
220019608002049,18650
220019608002050,18650
220019608002051,18650
220019608003000,18650
220019608003001,18650
220019608003002,18650
220019608003003,18650
220019608003004,18650
220019608003005,18650
220019608003006,18650
220019608003007,18650
220019608003008,18650
220019608003009,18650
220019608003010,18650
220019608003011,18650
220019608003012,18650
220019608003013,18650
220019608003014,18650
220019608003015,18650
220019608003016,18650
220019608003017,18650
220019608003018,18650
220019608003019,18650
220019608003020,18650
220019608003021,18650
220019608003022,18650
220019608003023,18650
220019608003024,18650
220019608003025,18650
220019608003026,18650
220019608003027,18650
220019608003028,18650
220019608003029,18650
220019608003030,18650
220019608003031,18650
220019608003032,18650
220019608003033,18650
220019608003034,18650
220019608003035,18650
220019608003036,18650
220019608003037,18650
220019608003038,18650
220019608003039,18650
220019608003040,18650
220019608003041,18650
220019608003042,18650
220019608003043,18650
220019608003044,18650
220019608003045,18650
220019608003046,18650
220019608003047,18650
220019608003048,18650
220019608003049,18650
220019608003050,18650
220019608003051,18650
220019608003052,18650
220019608003053,18650
220019608003054,18650
220019608003055,18650
220019608003056,18650
220019608003057,18650
220019608003058,18650
220019608003059,18650
220019608003060,18650
220019608003061,18650
220019608003062,18650
220019608003063,18650
220019608003064,18650
220019608003065,18650
220019608003066,18650
220019608003067,18650
220019608003068,18650
220019608003069,18650
220019608003070,18650
220019608003071,18650
220019608003072,18650
220019608003073,18650
220019608003074,18650
220019608003075,18650
220019608003076,18650
220019608003077,18650
220019608003078,18650
220019608003079,18650
220019608003080,18650
220019608003081,18650
220019608003082,18650
220019608003083,18650
220019608003084,18650
220019608003085,18650
220019608003086,18650
220019608003087,18650
220019608003088,18650
220019608003089,18650
220019608003090,18650
220019608003091,18650
220019608003092,18650
220019608003093,18650
220019608003094,18650
220019608003095,18650
220019608003096,18650
220019608003097,18650
220019608003098,18650
220019608003099,18650
220019608003100,18650
220019608003101,18650
220019608003102,18650
220019608003103,18650
220019608003104,18650
220019608003105,18650
220019608003106,18650
220019608003107,18650
220019608003108,18650
220019608003109,18650
220019608003110,18650
220019608003111,18650
220019608003112,18650
220019608003113,18650
220019608004000,18650
220019608004001,18650
220019608004002,18650
220019608004003,18650
220019608004004,18650
220019608004005,18650
220019608004006,18650
220019608004007,18650
220019608004008,18650
220019608004009,18650
220019608004010,18650
220019608004011,18650
220019608004012,18650
220019608004013,18650
220019608004014,18650
220019608004015,18650
220019608004016,18650
220019608004017,18650
220019608004018,18650
220019608004019,18650
220019608004020,18650
220019608004021,18650
220019608004022,18650
220019608004023,18650
220019608004024,18650
220019608004025,18650
220019608004026,18650
220019608004027,18650
220019608004028,18650
220019608004029,18650
220019608004030,18650
220019608004031,18650
220019608004032,18650
220019608004033,18650
220019608004034,18650
220019608004035,18650
220019608004036,18650
220019608004037,18650
220019608004038,18650
220019608004039,18650
220019608004040,18650
220019608004041,18650
220019608004042,18650
220019608004043,18650
220019608004044,18650
220019608004045,18650
220019608004046,18650
220019608004047,18650
220019608004048,18650
220019608004049,18650
220019608004050,18650
220019608004051,18650
220019608004052,18650
220019608004053,18650
220019608004054,18650
220019608004055,18650
220019608004056,18650
220019608004057,18650
220019608004058,18650
220019609001000,18650
220019609001001,
220019609001002,
220019609001003,18650
220019609001004,18650
220019609001005,
220019609001006,
220019609001007,
220019609001008,
220019609001009,
220019609001010,
220019609001011,18650
220019609001012,18650
220019609001013,18650
220019609001014,18650
220019609001015,18650
220019609001016,18650
220019609001017,18650
220019609001018,18650
220019609001019,18650
220019609001020,18650
220019609001021,18650
220019609001022,18650
220019609001023,18650
220019609001024,18650
220019609001025,18650
220019609001026,18650
220019609001027,18650
220019609001028,18650
220019609001029,18650
220019609001030,18650
220019609001031,18650
220019609001032,18650
220019609001033,18650
220019609001034,18650
220019609001035,18650
220019609001036,18650
220019609001037,18650
220019609001038,18650
220019609001039,18650
220019609001040,18650
220019609001041,18650
220019609001042,18650
220019609001043,18650
220019609001044,18650
220019609001045,18650
220019609001046,18650
220019609001047,18650
220019609001048,18650
220019609001049,18650
220019609001050,18650
220019609001051,18650
220019609001052,18650
220019609001053,18650
220019609001054,18650
220019609001055,18650
220019609001056,18650
220019609001057,
220019609001058,
220019609001059,
220019609001060,18650
220019609001061,18650
220019609001062,
220019609001063,
220019609001064,
220019609001065,
220019609001066,
220019609002000,18650
220019609002001,18650
220019609002002,18650
220019609002003,18650
220019609002004,18650
220019609002005,18650
220019609002006,18650
220019609002007,18650
220019609002008,18650
220019609002009,18650
220019609002010,18650
220019609002011,18650
220019609002012,18650
220019609002013,18650
220019609002014,18650
220019609002015,18650
220019609002016,18650
220019609002017,18650
220019609002018,18650
220019609002019,18650
220019609002020,18650
220019609002021,18650
220019609002022,18650
220019609002023,18650
220019609002024,18650
220019609002025,18650
220019609002026,18650
220019609002027,18650
220019609002028,
220019609002029,
220019609002030,18650
220019609002031,18650
220019609002032,18650
220019609002033,18650
220019609002034,18650
220019609002035,18650
220019609002036,18650
220019609002037,18650
220019609002038,18650
220019609002039,18650
220019609002040,18650
220019609002041,18650
220019609002042,18650
220019609002043,18650
220019609002044,18650
220019609002045,18650
220019609003000,18650
220019609003001,18650
220019609003002,18650
220019609003003,18650
220019609003004,18650
220019609003005,18650
220019609003006,18650
220019609003007,18650
220019609003008,18650
220019609003009,18650
220019609003010,18650
220019609003011,18650
220019609003012,18650
220019609003013,18650
220019609003014,18650
220019609003015,18650
220019609003016,18650
220019609003017,18650
220019609003018,18650
220019609003019,18650
220019609003020,18650
220019609003021,18650
220019609003022,18650
220019609003023,18650
220019609003024,18650
220019609003025,18650
220019609003026,18650
220019609003027,18650
220019609003028,18650
220019609003029,18650
220019609003030,18650
220019609003031,18650
220019609003032,18650
220019609003033,18650
220019609003034,18650
220019609003035,18650
220019609003036,18650
220019609003037,18650
220019609003038,18650
220019609003039,18650
220019609003040,18650
220019609003041,18650
220019609003042,18650
220019609003043,18650
220019609003044,18650
220019609003045,18650
220019609003046,18650
220019609003047,18650
220019609003048,18650
220019609003049,18650
220019609003050,18650
220019609003051,18650
220019609003052,18650
220019609003053,18650
220019609003054,18650
220019609003055,18650
220019609003056,18650
220019609003057,18650
220019609003058,18650
220019609003059,18650
220019609003060,18650
220019609003061,18650
220019609003062,18650
220019609003063,18650
220019609003064,18650
220019609003065,18650
220019609003066,18650
220019609003067,18650
220019609003068,18650
220019609003069,18650
220019609003070,18650
220019609003071,18650
220019609003072,18650
220019609003073,18650
220019609003074,18650
220019609003075,18650
220019609003076,18650
