BLOCKID,DISTRICT
350010001224015,026
350010001224016,026
350010001224017,026
350010001224018,026
350010001224019,024
350010001224020,024
350010001224021,026
350010001224022,026
350010001224023,024
350010001224024,024
350010001224025,024
350010001224026,024
350010001224027,024
350010001224028,024
350010001224029,024
350010001224030,024
350010001224031,026
350010001224032,026
350010001224033,024
350010001224034,024
350010001231000,021
350010001231001,021
350010001231002,021
350010001231003,021
350010001231004,021
350010001231005,021
350010001231006,021
350010001231007,021
350010001231008,021
350010001231009,021
350010001231010,021
350010001231011,021
350010001231012,021
350010001231013,021
350010001231014,021
350010001232000,021
350010001232001,021
350010001232002,021
350010001232003,021
350010001232004,021
350010001232005,021
350010001232006,021
350010001232007,021
350010001232008,021
350010001232009,021
350010001232010,021
350010001232011,021
350010001232012,021
350010001232013,021
350010001232014,021
350010001232015,021
350010001232016,021
350010001232017,021
350010001233000,021
350010001233001,021
350010001233002,021
350010001233003,021
350010001233004,021
350010001233005,021
350010001233006,021
350010001233007,021
350010001233008,021
350010001233009,021
350010001233010,021
350010001233011,021
350010001233012,021
350010001233013,021
350010001233014,021
350010001233015,021
350010001234000,021
350010001234001,021
350010001234002,021
350010001234003,021
350010001234004,021
350010001234005,021
350010001234006,021
350010001234007,021
350010001234008,021
350010001234009,021
350010001234010,021
350010001234011,021
350010001234012,021
350010001234013,021
350010001234014,021
350010001234015,021
350010001234016,021
350010001234017,021
350010001234018,021
350010001234019,021
350010001235000,024
350010001235001,024
350010001235002,024
350010001235003,024
350010001235004,024
350010001235005,024
350010001235006,024
350010001235007,024
350010001235008,024
350010001235009,024
350010001235010,024
350010001235011,024
350010001235012,024
350010001235013,024
350010001235014,024
350010001235015,024
350010001235016,024
350010001235017,024
350010001235018,024
350010001235019,024
350010001235020,024
350010001235021,024
350010001235022,024
350010001241000,026
350010001241001,026
350010001241002,026
350010001241003,026
350010001242000,026
350010001242001,026
350010001242002,026
350010001242003,026
350010001242004,026
350010001242005,026
350010001242006,026
350010001242007,026
350010001242008,026
350010001242009,026
350010001242010,026
350010001243000,026
350010001243001,026
350010001243002,026
350010001243003,026
350010001243004,026
350010001243005,026
350010001243006,026
350010001243007,026
350010001243008,026
350010001243009,026
350010001243010,026
350010001244000,026
350010001244001,026
350010001244002,026
350010001244003,026
350010001244004,026
350010001244005,026
350010001244006,026
350010001244007,026
350010001244008,026
350010001244009,026
350010001244010,026
350010001244011,026
350010001244012,026
350010001244013,026
350010001244014,026
350010001244015,026
350010001244016,026
350010001244017,026
350010001244018,026
350010001244019,026
350010001251000,020
350010001251001,020
350010001251002,020
350010001251003,020
350010001251004,020
350010001251005,020
350010001251006,020
350010001251007,020
350010001251008,020
350010001251009,020
350010001251010,020
350010001251011,020
350010001251012,020
350010001251013,020
350010001251014,020
350010001251015,020
350010001251016,020
350010001251017,020
350010001251018,020
350010001251019,020
350010001251020,020
350010001251021,020
350010001251022,020
350010001251023,020
350010001251024,020
350010001251025,020
350010001251026,020
350010001251027,020
350010001252000,020
350010001252001,020
350010001252002,020
350010001252003,020
350010001252004,020
350010001252005,020
350010001252006,020
350010001252007,020
350010001252008,020
350010001252009,020
350010001252010,020
350010001252011,020
350010001252012,020
350010001252013,020
350010001252014,020
350010001252015,020
350010001252016,020
350010001252017,020
350010001252018,020
350010001252019,020
350010001252020,020
350010001252021,020
350010001252022,020
350010001252023,020
350010001252024,020
350010001252025,020
350010001252026,020
350010001252027,020
350010001253000,020
350010001253001,020
350010001253002,020
350010001253003,020
350010001253004,020
350010001253005,028
350010001253006,028
350010001253007,028
350010001253008,028
350010001253009,028
350010001253010,028
350010001253011,028
350010001253012,028
350010001253013,020
350010001253014,020
350010001253015,020
350010001253016,020
350010001253017,020
350010001253018,020
350010001253019,028
350010001261000,028
350010001261001,028
350010001261002,028
350010001261003,028
350010001261004,028
350010001261005,028
350010001261006,028
350010001261007,028
350010001261008,028
350010001261009,028
350010001261010,028
350010001261011,028
350010001261012,028
350010001261013,028
350010001262000,028
350010001262001,028
350010001262002,028
350010001262003,028
350010001262004,028
350010001262005,028
350010001262006,028
350010001262007,028
350010001262008,028
350010001262009,028
350010001262010,028
350010001262011,028
350010001262012,028
350010001262013,028
350010001262014,028
350010001262015,028
350010001262016,028
350010001262017,028
350010001262018,028
350010001262019,028
350010001262020,028
350010001271000,028
350010001271001,028
350010001271002,028
350010001271003,028
350010001271004,028
350010001271005,028
350010001271006,028
350010001271007,028
350010001271008,028
350010001271009,028
350010001271010,028
350010001271011,028
350010001272000,028
350010001272001,028
350010001272002,028
350010001272003,028
350010001272004,028
350010001272005,028
350010001272006,028
350010001272007,028
350010001272008,028
350010001272009,028
350010001272010,028
350010001272011,028
350010001272012,028
350010001272013,028
350010001273000,028
350010001273001,028
350010001273002,028
350010001273003,028
350010001273004,028
350010001273005,028
350010001273006,028
350010001273007,028
350010001273008,028
350010001273009,028
350010001273010,028
350010001273011,028
350010001273012,028
350010001273013,028
350010001273014,028
350010001273015,028
350010001273016,028
350010001273017,028
350010001273018,028
350010001281000,021
350010001281001,021
350010001281002,021
350010001281003,021
350010001281004,021
350010001281005,021
350010001281006,021
350010001281007,021
350010001281008,021
350010001281009,021
350010001281010,021
350010001281011,021
350010001281012,021
350010001281013,021
350010001282000,021
350010001282001,021
350010001282002,021
350010001282003,021
350010001282004,021
350010001282005,021
350010001282006,021
350010001282007,021
350010001282008,021
350010001282009,021
350010001282010,021
350010001282011,021
350010001282012,021
350010001282013,021
350010001282014,021
350010001283000,028
350010001283001,028
350010001283002,028
350010001283003,028
350010001283004,028
350010001283005,028
350010001283006,028
350010001283007,028
350010001283008,028
350010001283009,028
350010001283010,028
350010001283011,028
350010001283012,028
350010001283013,028
350010001284000,028
350010001284001,028
350010001284002,028
350010001284003,028
350010001284004,028
350010001284005,028
350010001284006,021
350010001284007,021
350010001284008,021
350010001284009,021
350010001284010,021
350010001284011,021
350010001284012,021
350010001284013,021
350010001284014,028
350010001284015,021
350010001291000,020
350010001291001,020
350010001291002,020
350010001291003,020
350010001291004,020
350010001291005,020
350010001291006,020
350010001291007,020
350010001292000,028
350010001292001,028
350010001292002,028
350010001292003,028
350010001292004,028
350010001292005,028
350010001292006,028
350010001292007,028
350010001292008,028
350010001292009,028
350010001292010,028
350010001292011,028
350010001292012,028
350010001292013,028
350010001292014,028
350010001292015,028
350010001292016,028
350010001292017,028
350010001292018,028
350010001293000,020
350010001293001,020
350010001293002,020
350010001293003,020
350010001293004,020
350010001293005,020
350010001293006,020
350010001293007,020
350010001293008,020
350010001293009,020
350010001293010,020
350010001293011,020
350010001293012,020
350010002031000,030
350010002031001,030
350010002031002,030
350010002031003,030
350010002031004,030
350010002031005,030
350010002031006,030
350010002031007,030
350010002031008,030
350010002031009,030
350010002031010,030
350010002031011,030
350010002031012,030
350010002031013,030
350010002031014,030
350010002032000,030
350010002032001,030
350010002032002,030
350010002032003,030
350010002032004,030
350010002032005,030
350010002032006,030
350010002032007,030
350010002032008,030
350010002032009,030
350010002032010,030
350010002032011,030
350010002032012,030
350010002032013,030
350010002032014,030
350010002041000,025
350010002041001,025
350010002041002,025
350010002041003,025
350010002041004,025
350010002041005,025
350010002041006,025
350010002041007,025
350010002041008,025
350010002041009,025
350010002041010,025
350010002041011,025
350010002041012,025
350010002041013,025
350010002041014,025
350010002041015,025
350010002041016,025
350010002041017,025
350010002041018,025
350010002041019,025
350010002042000,025
350010002042001,025
350010002042002,025
350010002042003,025
350010002042004,025
350010002042005,025
350010002042006,025
350010002042007,025
350010002042008,025
350010002042009,025
350010002042010,025
350010002042011,025
350010002042012,025
350010002042013,025
350010002042014,025
350010002042015,025
350010002042016,025
350010002042017,025
350010002042018,025
350010002051000,025
350010002051001,025
350010002051002,025
350010002051003,025
350010002051004,025
350010002051005,025
350010002052000,025
350010002052001,025
350010002052002,025
350010002052003,025
350010002052004,025
350010002052005,025
350010002052006,025
350010002052007,025
350010002052008,025
350010002052009,025
350010002052010,025
350010002052011,025
350010002052012,025
350010002052013,025
350010002053000,025
350010002053001,025
350010002053002,025
350010002053003,025
350010002053004,025
350010002053005,025
350010002053006,025
350010002053007,025
350010002053008,025
350010002053009,025
350010002053010,025
350010002054000,025
350010002054001,025
350010002054002,025
350010002054003,025
350010002054004,025
350010002054005,025
350010002054006,025
350010002054007,025
350010002054008,025
350010002054009,025
350010002061000,030
350010002061001,030
350010002061002,030
350010002061003,030
350010002061004,030
350010002061005,025
350010002061006,025
350010002061007,025
350010002061008,025
350010002061009,025
350010002061010,025
350010002061011,025
350010002061012,025
350010002061013,025
350010002061014,025
350010002061015,025
350010002061016,025
350010002061017,025
350010002061018,025
350010002061019,025
350010002061020,025
350010002061021,025
350010002061022,025
350010002061023,025
350010002061024,025
350010002061025,025
350010002061026,025
350010002061027,025
350010002061028,025
350010002061029,025
350010002062000,030
350010002062001,030
350010002062002,030
350010002062003,030
350010002062004,030
350010002062005,030
350010002062006,030
350010002062007,025
350010002062008,025
350010002062009,025
350010002062010,025
350010002062011,030
350010002062012,030
350010002062013,030
350010002062014,030
350010002062015,030
350010002062016,030
350010002062017,030
350010002062018,030
350010002062019,025
350010002062020,025
350010002062021,025
350010002062022,025
350010002062023,030
350010002062024,030
350010002071000,030
350010002071001,030
350010002071002,030
350010002071003,030
350010002071004,025
350010002071005,025
350010002071006,025
350010002071007,025
350010002071008,025
350010002071009,025
350010002071010,025
350010002071011,025
350010002071012,025
350010002071013,025
350010002071014,025
350010002071015,030
350010002071016,025
350010002071017,025
350010002071018,025
350010002071019,025
350010002071020,025
350010002071021,025
350010002071022,025
350010002071023,025
350010002071024,025
350010002072000,026
350010002072001,026
350010002072002,026
350010002072003,026
350010002072004,026
350010002072005,026
350010002072006,026
350010002072007,026
350010002072008,026
350010002072009,026
350010002072010,026
350010002072011,026
350010002072012,026
350010002072013,026
350010002072014,026
350010002072015,026
350010002072016,026
350010002072017,026
350010002072018,026
350010002072019,026
350010002072020,026
350010002072021,026
350010002072022,026
350010002072023,026
350010002072024,026
350010002072025,026
350010002072026,026
350010002072027,026
350010002072028,026
350010002072029,026
350010002072030,026
350010002072031,026
350010002072032,026
350010002072033,026
350010002072034,026
350010002072035,026
350010002072036,026
350010002072037,026
350010002072038,026
350010002072039,026
350010002072040,026
350010002072041,026
350010002072042,026
350010002072043,026
350010002072044,026
350010002073000,025
350010002073001,025
350010002073002,025
350010002073003,025
350010002073004,025
350010002073005,025
350010002073006,025
350010002073007,025
350010002073008,025
350010002073009,025
350010002073010,025
350010002073011,025
350010002073012,025
350010002073013,025
350010002073014,025
350010002073015,025
350010002073016,025
350010002073017,025
350010002073018,025
350010002073019,025
350010002073020,025
350010002073021,025
350010002073022,025
350010002073023,025
350010002073024,025
350010002081000,025
350010002081001,025
350010002081002,025
350010002081003,025
350010002081004,025
350010002081005,025
350010002081006,025
350010002081007,025
350010002081008,025
350010002081009,025
350010002081010,025
350010002081011,025
350010002081012,025
350010002081013,025
350010002081014,025
350010002081015,025
350010002081016,025
350010002081017,025
350010002081018,025
350010002081019,025
350010002082000,025
350010002082001,025
350010002082002,025
350010002082003,025
350010002082004,025
350010002082005,025
350010002082006,025
350010002082007,025
350010002082008,025
350010002082009,025
350010002082010,025
350010002082011,025
350010002082012,025
350010002082013,025
350010002082014,025
350010002082015,025
350010002082016,025
350010002082017,025
350010002082018,025
350010002082019,025
350010002082020,025
350010002082021,025
350010002082022,025
350010002082023,025
350010002082024,025
350010002082025,025
350010002082026,025
350010002082027,025
350010002082028,025
350010002083000,025
350010002083001,025
350010002083002,025
350010002083003,025
350010002083004,025
350010002083005,025
350010002083006,025
350010002083007,025
350010002083008,025
350010002083009,025
350010002083010,025
350010002083011,025
350010002083012,025
350010002083013,025
350010002083014,025
350010002083015,025
350010002083016,025
350010002083017,025
350010002083018,025
350010002083019,025
350010002083020,025
350010002083021,025
350010002083022,025
350010002083023,025
350010002083024,025
350010002083025,025
350010002083026,025
350010002083027,025
350010002083028,025
350010002083029,025
350010002083030,025
350010002083031,025
350010002083032,025
350010002083033,025
350010002083034,025
350010002083035,025
350010002083036,025
350010002083037,025
350010002083038,025
350010002083039,025
350010003001000,025
350010003001001,025
350010003001002,025
350010003001003,025
350010003001004,025
350010003001005,025
350010003001006,025
350010003001007,018
350010003001008,018
350010003001009,018
350010003001010,025
350010003001011,025
350010003001012,025
350010003001013,025
350010003001014,025
350010003001015,025
350010003001016,025
350010003001017,025
350010003001018,025
350010003001019,025
350010003001020,025
350010003001021,025
350010003002000,025
350010003002001,025
350010003002002,025
350010003002003,025
350010003002004,025
350010003002005,025
350010003002006,025
350010003002007,025
350010003002008,025
350010003002009,025
350010003002010,025
350010003002011,025
350010003002012,025
350010003002013,025
350010003002014,025
350010003002015,025
350010003002016,025
350010003002017,025
350010003003000,018
350010003003001,018
350010003003002,018
350010003003003,018
350010003003004,018
350010003003005,018
350010003003006,018
350010003003007,018
350010003003008,018
350010003003009,018
350010003003010,018
350010003003011,018
350010003003012,018
350010003003013,018
350010003003014,018
350010003003015,018
350010003003016,018
350010003003017,018
350010003003018,018
350010003003019,018
350010003003020,018
350010003004000,018
350010003004001,018
350010003004002,018
350010003004003,018
350010003004004,018
350010003004005,018
350010003004006,018
350010003004007,018
350010003004008,018
350010003004009,018
350010003004010,018
350010003004011,018
350010003004012,018
350010003004013,018
350010003004014,018
350010003004015,018
350010003004016,018
350010003004017,018
350010003005000,018
350010003005001,018
350010003005002,018
350010003005003,018
350010003005004,018
350010003005005,018
350010003005006,018
350010003005007,018
350010003005008,018
350010003005009,018
350010003005010,018
350010003005011,018
350010003005012,018
350010003005013,018
350010003005014,025
350010003005015,025
350010003005016,025
350010003005017,025
350010003005018,018
350010003005019,018
350010003005020,025
350010003005021,025
350010003005022,025
350010003005023,018
350010003005024,018
350010003005025,018
350010003005026,018
350010003005027,018
350010003006000,018
350010003006001,018
350010003006002,018
350010003006003,018
350010003006004,018
350010003006005,018
350010003006006,018
350010003006007,018
350010003006008,018
350010003006009,018
350010003006010,018
350010003006011,018
350010003006012,018
350010003006013,018
350010003006014,018
350010003006015,018
350010003006016,018
350010003006017,018
350010003006018,018
350010003006019,018
350010003006020,018
350010003006021,018
350010003006022,018
350010003006023,018
350010003006024,018
350010003006025,018
350010003006026,018
350010004011000,026
350010004011001,026
350010004011002,026
350010004011003,026
350010004011004,026
350010004011005,026
350010004011006,026
350010004011007,026
350010004011008,026
350010004011009,026
350010004011010,026
350010004011011,026
350010004011012,026
350010004011013,026
350010004011014,026
350010004011015,026
350010004011016,026
350010004011017,026
350010004011018,026
350010004011019,026
350010004011020,026
350010004011021,026
350010004011022,026
350010004011023,026
350010004011024,026
350010004011025,026
350010004011026,026
350010004011027,026
350010004011028,026
350010004011029,026
350010004011030,026
350010004011031,026
350010004011032,026
350010004011033,026
350010004011034,026
350010004011035,026
350010004011036,026
350010004011037,026
350010004011038,026
350010004012000,025
350010004012001,025
350010004012002,025
350010004012003,025
350010004012004,025
350010004012005,025
350010004012006,025
350010004012007,025
350010004012008,025
350010004012009,025
350010004012010,025
350010004012011,025
350010004012012,025
350010004012013,025
350010004012014,025
350010004012015,025
350010004012016,025
350010004012017,025
350010004012018,025
350010004012019,025
350010004012020,025
350010004012021,025
350010004012022,025
350010004012023,025
350010004012024,025
350010004012025,025
350010004012026,025
350010004012027,025
350010004013000,025
350010004013001,025
350010004013002,025
350010004013003,025
350010004013004,025
350010004013005,025
350010004013006,025
350010004013007,025
350010004013008,025
350010004013009,025
350010004013010,025
350010004013011,025
350010004013012,025
350010004013013,025
350010004013014,025
350010004013015,025
350010004013016,025
350010004013017,025
350010004013018,025
350010004013019,025
350010004013020,025
350010004013021,025
350010004013022,025
350010004013023,025
350010004013024,025
350010004013025,025
350010004013026,025
350010004013027,025
350010004013028,025
350010004013029,025
350010004021000,025
350010004021001,025
350010004021002,025
350010004021003,025
350010004021004,025
350010004021005,025
350010004021006,025
350010004021007,025
350010004021008,025
350010004021009,025
350010004021010,025
350010004021011,025
350010004021012,025
350010004021013,025
350010004021014,025
350010004021015,025
350010004021016,025
350010004021017,025
350010004021018,025
350010004021019,025
350010004021020,025
350010004021021,025
350010004021022,025
350010004021023,025
350010004021024,025
350010004021025,025
350010004021026,025
350010004021027,025
350010004021028,025
350010004021029,025
350010004021030,025
350010004021031,025
350010004021032,025
350010004022000,025
350010004022001,025
350010004022002,025
350010004022003,025
350010004022004,025
350010004022005,025
350010004022006,025
350010004022007,025
350010004022008,025
350010004022009,025
