BLOCKID,DISTRICT
380019656002546,09410
380019656002547,09410
380019656002548,09410
380019656002549,09410
380019656002550,09410
380019656002551,09410
380019656002552,09410
380019656002553,09410
380019656002554,09410
380019656002555,09410
380019656002556,09410
380019656002557,09410
380019656002558,09410
380019656002559,09410
380019656002560,09410
380019656002561,09410
380019656002562,09410
380019656002563,09410
380019656002564,09410
380019656002565,09410
380019656002566,09410
380019656002567,09410
380019656002568,09410
380019656002569,09410
380019656002570,09410
380019656002571,09410
380019656002572,09410
380019656002573,09410
380019656002574,09410
380019656002575,09410
380019656002576,09410
380019656002577,09410
380019656002578,09410
380019656002579,09410
380019656002580,09410
380019656002581,09410
380019656002582,09410
380019656002583,09410
380019656002584,09410
380019656002585,09410
380019656002586,09410
380019656002587,09410
380019656002588,09410
380019656002589,09410
380019656002590,09410
380019656002591,09410
380019656002592,09410
380019656002593,09410
380019656002594,09410
380019656002595,09410
380019656002596,09410
380019656002597,09410
380019656002598,09410
380019656002599,09410
380019656002600,09410
380019656002601,09410
380019656002602,09410
380019656002603,09410
380019656002604,09410
380019656002605,09410
380019656002606,09410
380019656002607,09410
380019656002608,09410
380019656002609,09410
380019656002610,09410
380019656002611,09410
380019656002612,09410
380019656002613,09410
380019656002614,09410
380019656002615,09410
380019656002616,09410
380019656002617,09410
380019656002618,09410
380019656002619,09410
380019656002620,09410
380019656002621,09410
380019656002622,09410
380019656002623,09410
380019656002624,09410
380019656002625,09410
380019656002626,09410
380019656002627,09410
380019656002628,09410
380019656002629,09410
380019656002630,09410
380019656002631,09410
380019656002632,09410
380019656002633,09410
380019656002634,09410
380019656002635,09410
380019656002636,09410
380019656002637,09410
380019656002638,09410
380019656002639,09410
380019656002640,09410
380019656002641,09410
380019656002642,09410
380019656002643,09410
380019656002644,09410
380019656002645,09410
380019656002646,09410
380019656002647,09410
380019656002648,09410
380019656002649,09410
380019656002650,09410
380019656002651,09410
380019656002652,09410
380019656002653,09410
380019656002654,09410
380019656002655,09410
380019656002656,09410
380019656002657,09410
380019656002658,09410
380019656002659,09410
380019656002660,09410
380019656002661,09410
380019656002662,09410
380019656002663,09410
380019656002664,09410
380019656002665,09410
380019656002666,09410
380019656002667,09410
380019656002668,09410
380019656002669,09410
380019656002670,09410
380019656002671,09410
380019656002672,09410
380019656002673,09410
380019656002674,09410
380019656002675,09410
380019656002676,09410
380019656002677,09410
380019656002678,09410
380019656002679,09410
380019656002680,09410
380019656002681,09410
380019656002682,09410
380019656002683,09410
380019656002684,09410
380019656002685,09410
380019656002686,09410
380019656002687,09410
380019656002688,09410
380019656002689,09410
380019656002690,09410
380019656002691,09410
380019656002692,09410
380019656002693,09410
380019656002694,09410
380019656002695,09410
380019656002696,09410
380019656002697,09410
380019656002698,09410
380019656002699,09410
380019656002700,09410
380019656002701,09410
380019656002702,09410
380019656002703,09410
380019656002704,09410
380019656002705,09410
380019656002706,09410
380019656002707,09410
380019656002708,09410
380019656002709,09410
380019656002710,09410
380019656002711,09410
380019656002712,09410
380019656002713,09410
380019656002714,09410
380019656002715,09410
380019656002716,09410
380019656002717,09410
380019656002718,09410
380019656002719,09410
380019656002720,09410
380019656002721,09410
380019656002722,09410
380019656002723,09410
380019656002724,09410
380019656002725,09410
380019656002726,09410
380019656002727,09410
380019656002728,09410
380019656002729,09410
380019656002730,09410
380019656002731,09410
380019656002732,09410
380019656002733,09410
380019656002734,09410
380019656002735,09410
380019656002736,09410
380019656002737,09410
380019656002738,09410
380019656002739,09410
380019656002740,09410
380019656002741,09410
380019656002742,09410
380019656002743,09410
380019656002744,09410
380019656002745,09410
380019656002746,09410
380019656002747,09410
380019656002748,09410
380019656002749,09410
380019656002750,09410
380019656002751,09410
380019656002752,09410
380019656002753,09410
380019656002754,09410
380019656002755,09410
380019656002756,09410
380019656002757,09410
380019656002758,09410
380019656002759,09410
380019656002760,09410
380019656002761,09410
380019656002762,09410
380019656002763,09410
380019656002764,09410
380019656002765,09410
380019656002766,09410
380019656002767,09410
380019656002768,09410
380019656002769,09410
380019656002770,09410
380019656002771,09410
380019656002772,09410
380019656002773,09410
380019656002774,09410
380019656002775,09410
380019656002776,09410
380019656002777,09410
380019656002778,09410
380019656002779,09410
380019656002780,09410
380019656002781,09410
380019656002782,09410
380019656002783,09410
380019656002784,09410
380019656002785,09410
380019656002786,09410
380019656002787,09410
380019656002788,09410
380019656002789,09410
380019656002790,09410
380019656002791,09410
380019656002792,09410
380019656002793,09410
380019656002794,09410
380019656002795,09410
380019656002796,09410
380019656002797,09410
380019656002798,09410
380019656002799,09410
380019656002800,09410
380019656002801,09410
380019656002802,09410
380019656002803,09410
380019656002804,09410
380019656002805,09410
380019656002806,09410
380019656002807,09410
380019656002808,09410
380019656002809,09410
380019656002810,09410
380019656002811,09410
380019656002812,09410
380019656002813,09410
380019656002814,09410
380019656002815,09410
380019656002816,09410
380019656002817,09410
380019656002818,09410
380019656002819,09410
380019656002820,09410
380019656002821,09410
380019656002822,09410
380019656002823,09410
380019656002824,09410
380019656002825,09410
380019656002826,09410
380019656002827,09410
380019656002828,09410
380019656002829,09410
380019656002830,09410
380019656002831,09410
380019656002832,09410
380019656002833,09410
380019656002834,09410
380019656002835,09410
380019656002836,09410
380019656002837,09410
380019656002838,09410
380019656002839,09410
380019656002840,09410
380019656002841,09410
380019656002842,09410
380019656002843,09410
380019656002844,09410
380019656002845,09410
380019656002846,09410
380019656002847,09410
380019656002848,09410
380019656002849,09410
380019656002850,09410
380019656002851,09410
380019656002852,09410
380019656002853,09410
380019656002854,09410
380019656002855,09410
380019656002856,09410
380019656002857,09410
380019656002858,09410
380019656002859,09410
380019656002860,09410
380019656002861,09410
380019656002862,09410
380019656002863,09410
380019656002864,09410
380019656002865,09410
380019656002866,09410
380019656002867,09410
380019656002868,09410
380019656002869,09410
380019656002870,09410
380019656002871,09410
380019656002872,09410
380019656002873,09410
380019656002874,09410
380019656002875,09410
380019656002876,09410
380019656002877,09410
380019656002878,09410
380019656002879,09410
380019656002880,09410
380019656002881,09410
380019656002882,09410
380019656002883,09410
380019656002884,09410
380019656002885,09410
380019656002886,09410
380019656002887,09410
380019656002888,09410
380019656002889,09410
380019656002890,09410
380019656002891,09410
380019656002892,09410
380019656002893,09410
380019656002894,09410
380019656002895,09410
380019656002896,09410
380019656002897,09410
380019656002898,00023
380019656002899,09410
380019656002900,09410
380019656002901,09410
380019656002902,09410
380019656002903,09410
380019656002904,09410
380019656002905,09410
380019656002906,00023
380019656002907,09410
380019656002908,09410
380019656002909,09410
380019656002910,09410
380019656002911,09410
380019656002912,09410
380019656002913,09410
380019656002914,09410
380019656002915,09410
380019656002916,00046
380019656002917,00023
380019656002918,00023
380019656002919,00023
380019656002920,00023
380019656003000,09410
380019656003001,09410
380019656003002,09410
380019656003003,09410
380019656003004,09410
380019656003005,09410
380019656003006,09410
380019656003007,09410
380019656003008,09410
380019656003009,09410
380019656003010,09410
380019656003011,09410
380019656003012,09410
380019656003013,09410
380019656003014,09410
380019656003015,09410
380019656003016,09410
380019656003017,09410
380019656003018,09410
380019656003019,09410
380019656003020,09410
380019656003021,09410
380019656003022,09410
380019656003023,09410
380019656003024,09410
380019656003025,09410
380019656003026,09410
380019656003027,09410
380019656003028,09410
380019656003029,09410
380019656003030,09410
380019656003031,09410
380019656003032,09410
380019656003033,09410
380019656003034,09410
380019656003035,09410
380019656003036,09410
380019656003037,09410
380019656003038,09410
380019656003039,09410
380019656003040,09410
380019656003041,09410
380019656003042,09410
380019656003043,09410
380019656003044,09410
380019656003045,09410
380019656003046,09410
380019656003047,09410
380019656003048,09410
380019656003049,09410
380019656003050,09410
380019656003051,09410
380019656003052,09410
380019656003053,09410
380019656003054,09410
380019656003055,09410
380019656003056,09410
380019656003057,09410
380019656003058,09410
380019656003059,09410
380019656003060,09410
380019656003061,09410
380019656003062,09410
380019656003063,09410
380019656003064,09410
380019656003065,09410
380019656003066,09410
380019656003067,09410
380019656003068,09410
380019656003069,09410
380019656003070,09410
380019656003071,09410
380019656003072,09410
380019656003073,09410
380019656003074,09410
380019656003075,09410
380019656003076,09410
380019656003077,09410
380019656003078,09410
380019656003079,09410
380019656003080,09410
380019656003081,09410
380019656003082,09410
380019656003083,09410
380019656003084,09410
380039679001000,14730
380039679001001,09710
380039679001002,09710
380039679001003,09710
380039679001004,09710
380039679001005,09710
380039679001006,09710
380039679001007,18850
380039679001008,18850
380039679001009,18850
380039679001010,18850
380039679001011,09710
380039679001012,18850
380039679001013,09710
380039679001014,09710
380039679001015,09710
380039679001016,09710
380039679001017,09710
380039679001018,09710
380039679001019,04560
380039679001020,00060
380039679001021,00060
380039679001022,00060
380039679001023,18850
380039679001024,18850
380039679001025,18850
380039679001026,18850
380039679001027,18850
380039679001028,00060
380039679001029,00060
380039679001030,00060
380039679001031,09710
380039679001032,18850
380039679001033,18850
380039679001034,18850
380039679001035,00060
380039679001036,09710
380039679001037,09710
380039679001038,18850
380039679001039,00060
380039679001040,00060
380039679001041,00060
380039679001042,18850
380039679001043,18850
380039679001044,09710
380039679001045,18850
380039679001046,00060
380039679001047,00060
380039679001048,00060
380039679001049,18850
380039679001050,09710
380039679001051,18850
380039679001052,09710
380039679001053,00060
380039679001054,00060
380039679001055,18850
380039679001056,09710
380039679001057,09710
380039679001058,00060
380039679001059,09710
380039679001060,09710
380039679001061,18850
380039679001062,18850
380039679001063,09710
380039679001064,09710
380039679001065,18850
380039679001066,18850
380039679001067,09710
380039679001068,09710
380039679001069,09710
380039679001070,09710
380039679001071,09710
380039679001072,09710
380039679001073,09710
380039679001074,09710
380039679001075,14730
380039679001076,14730
380039679001077,14730
380039679001078,14730
380039679001079,14730
380039679001080,09710
380039679001081,09710
380039679001082,09710
380039679001083,09710
380039679001084,09710
380039679001085,09710
380039679001086,09710
380039679001087,09710
380039679001088,09710
380039679001089,18850
380039679001090,09710
380039679001091,09710
380039679001092,09710
380039679001093,09710
380039679001094,09710
380039679001095,09710
380039679001096,18850
380039679001097,09710
380039679001098,09710
380039679001099,14730
380039679001100,14730
380039679001101,14730
380039679001102,14730
380039679001103,14730
380039679001104,09710
380039679001105,14730
380039679001106,14730
380039679001107,14730
380039679001108,12020
380039679001109,14730
380039679001110,09710
380039679001111,00060
380039679001112,00060
380039679001113,18850
380039679001114,18850
380039679001115,18850
380039679001116,18850
380039679001117,18850
380039679001118,18850
380039679001119,18850
380039679001120,18850
380039679001121,18850
380039679001122,18850
380039679001123,18850
380039679001124,00060
380039679001125,00060
380039679001126,18850
380039679001127,18850
380039679001128,18850
380039679001129,18850
380039679001130,18850
380039679001131,18850
380039679001132,18850
380039679001133,18850
380039679001134,18850
380039679001135,18850
380039679001136,18850
380039679001137,18850
380039679001138,18850
380039679001139,18850
380039679001140,00060
380039679001141,00060
380039679001142,09710
380039679001143,00060
380039679001144,18850
380039679001145,18850
380039679001146,18850
380039679001147,18850
380039679001148,18850
380039679001149,18850
380039679001150,18850
380039679001151,00060
380039679001152,18850
380039679001153,18850
380039679001154,18850
380039679001155,18850
380039679001156,18850
380039679001157,00060
380039679001158,18850
380039679001159,18850
380039679001160,18850
380039679001161,18850
380039679001162,18850
380039679001163,18850
380039679001164,18850
380039679001165,18850
380039679001166,18850
380039679001167,18850
380039679001168,18850
380039679001169,18850
380039679001170,18850
380039679001171,18850
380039679001172,18850
380039679001173,18850
380039679001174,18850
380039679001175,18850
380039679001176,18850
380039679001177,18850
380039679001178,18850
380039679001179,12020
380039679001180,12020
380039679001181,18850
380039679001182,18850
380039679001183,18850
380039679001184,14730
380039679001185,14730
380039679001186,14730
380039679001187,12020
380039679001188,14730
380039679001189,14730
380039679001190,14730
380039679001191,12020
380039679001192,14730
380039679001193,14730
380039679001194,14730
380039679001195,14730
380039679001196,14730
380039679001197,14730
380039679001198,14730
380039679001199,12020
380039679001200,14730
